Population no:0
[9.146401127925597e-16, 0.1261476754838765, -6.335494165728447, 0.0496600334070774, 0.03714475570841647, 7.857639617774461e-05, -5.969799792164922e-05, -1.2160391441667942e-07, 3.4135162376346016e-08, 4.0865686254617425e-11, -6.603531385997498e-12] 22654076.43287421 46880488.0706836 
[2.2310876503954857e-16, 0.1124586454324297, -6.0589765846722115, 0.05015345579306141, 0.03473574545061207, 8.467796190189933e-05, -5.908334471580812e-05, -1.2379124993243346e-07, 3.469525926150725e-08, 4.0965815898463473e-11, -6.760686353890152e-12] 22982366.35518183 45245235.22559287 
[1.2934121774069805e-16, 0.12100523462966674, -6.263188915699854, 0.051734098301582945, 0.03925982891275483, 8.087477113074267e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.238882019798401e-12] 27479253.15637794 18775495.80293364 
[9.590244672187286e-16, 0.1326875894639291, -5.960936524601565, 0.04864325199593898, 0.038066301742583054, 7.780221918555488e-05, -6.31829411580834e-05, -1.2884440034169363e-07, 3.616859273673424e-08, 4.260791613226918e-11, -6.496299643913308e-12] 25735792.264949344 27100651.968835495 
[2.8618880203866935e-16, 0.1285711716641792, -6.299233097127403, 0.05151571795564304, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 29451167.276646066 14010942.51626474 
[3.4922125821236995e-16, 0.12471195654131038, -5.749510917064965, 0.051734098301582945, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3448674967861516e-07, 3.487737367687445e-08, 4.035606905168996e-11, -6.967425043448647e-12] 29053865.58171154 15113430.74596166 
[5.764172585881331e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.041824370813588876, 7.788751914115695e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 31480554.750768803 10469855.109098572 
[5.764172585881331e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.041824370813588876, 7.788751914115695e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 31480554.750768803 10469855.109098572 
[5.764172585881331e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.041824370813588876, 7.788751914115695e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 31480554.750768803 10469855.109098572 
[5.764172585881331e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.041824370813588876, 7.788751914115695e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 31480554.750768803 10469855.109098572 
[2.8618880203866935e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 29746749.80363158 14266643.758274782 
[2.8618880203866935e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 29746749.80363158 14266643.758274782 
[2.8618880203866935e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 29746749.80363158 14266643.758274782 
[2.8618880203866935e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 29746749.80363158 14266643.758274782 
[5.764172585881331e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 29746749.80363158 14266643.758274782 
[5.764172585881331e-16, 0.1261476754838765, -6.902219465588299, 0.051028284344887084, 0.03708995533775283, 7.657240522715227e-05, -6.09631201455872e-05, -1.305492578016618e-07, 3.520792360654304e-08, 4.035606905168996e-11, -6.75498288863035e-12] 23957951.42815436 43365195.09917159 
[3.732164728546506e-16, 0.1383162529661444, -6.474366755885665, 0.04938618859929908, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29216752.22895844 16527498.229030449 
[3.732164728546506e-16, 0.13694204558032924, -6.474366755885665, 0.04938618859929908, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29217137.499011986 16527829.468303189 
[3.6556016149508167e-16, 0.13694204558032924, -6.474366755885665, 0.04938618859929908, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29217137.499011986 16527829.468303189 
[9.330734904860755e-16, 0.12365480914505872, -6.515020143563265, 0.05133869458547436, 0.03700427437472287, 8.494869005468798e-05, -5.991307042993035e-05, -1.2611834900563683e-07, 3.3993280413249364e-08, 4.121534913890277e-11, -6.4683898103187485e-12] 23788283.984230544 46351331.83250761 
[5.764172585881331e-16, 0.12263367333340784, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29611324.63595263 15684382.093715712 
[5.764172585881331e-16, 0.12263367333340784, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29611324.63595263 15684382.093715712 
[5.764172585881331e-16, 0.12263367333340784, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29611324.63595263 15684382.093715712 
[1.414934401789477e-16, 0.1287965409247911, -6.515020143563265, 0.05133869458547436, 0.03953545281687688, 7.988111464856446e-05, -6.295923239524388e-05, -1.2734539344164123e-07, 3.505985446933707e-08, 4.2494903910551875e-11, -6.5620577293295335e-12] 23672340.497635406 48337513.92651461 
[5.764172585881331e-16, 0.13694204558032924, -6.299233097127403, 0.04938618859929908, 0.038630281739067476, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.704132781572323e-11, -7.019150681749846e-12] 29344713.143236734 16545849.667155016 
[5.764172585881331e-16, 0.12263367333340784, -6.041254641553641, 0.051734098301582945, 0.035528625402141606, 8.198072788530673e-05, -5.7423396470605866e-05, -1.281767004534857e-07, 3.49999953993815e-08, 3.704132781572323e-11, -6.93650325149491e-12] 27598988.58498185 23241229.576426715 
[5.764172585881331e-16, 0.1383162529661444, -6.299233097127403, 0.051734098301582945, 0.041824370813588876, 7.135812876713621e-05, -6.03645310147345e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 31562534.615112137 11972373.040049417 
[4.983739582332619e-16, 0.12263367333340784, -6.293655135739865, 0.044575116039545594, 0.03669907237234608, 8.198072788530673e-05, -5.7423396470605866e-05, -1.2056984927428037e-07, 3.439222400678346e-08, 3.996787105049105e-11, -6.75498288863035e-12] 26835325.59505285 27175798.49200342 
[2.8618880203866935e-16, 0.1383162529661444, -6.299233097127403, 0.05249018964268157, 0.03965023428095625, 7.135812876713621e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.1984047497440503e-11, -7.019150681749846e-12] 30001025.645314902 15673604.427921096 
[8.836733322545449e-16, 0.11911738311914934, -6.335494165728447, 0.044575116039545594, 0.03669907237234608, 7.857639617774461e-05, -5.991307042993035e-05, -1.2160391441667942e-07, 3.439222400678346e-08, 3.704132781572323e-11, -6.603531385997498e-12] 24542427.623229627 42970807.25660975 
[3.4996931712259254e-16, 0.12471195654131038, -6.072423639632356, 0.04175424393257353, 0.03965023428095625, 7.422606722598836e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.075409163847377e-12] 31600342.136762284 12145026.558213877 
[5.764172585881331e-16, 0.12961685891829744, -6.248375721132018, 0.045327471580534316, 0.038630281739067476, 8.198072788530673e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.464548702238617e-08, 3.782759053995887e-11, -6.967425043448647e-12] 30492617.87018477 14673325.017128667 
[2.8618880203866935e-16, 0.12471195654131038, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.1984047497440503e-11, -7.019150681749846e-12] 30227390.24139635 15337153.562165324 
[3.66016533633926e-16, 0.11998480062082036, -6.335494165728447, 0.04558117866828872, 0.0388408883779301, 8.550560548855939e-05, -6.102379733627548e-05, -1.2819661092186225e-07, 3.487737367687445e-08, 4.2494903910551875e-11, -6.8401263274490065e-12] 24048679.2884373 50405923.887365125 
[7.038703763917278e-16, 0.12467811924772698, -6.4975864254376505, 0.04788398438781097, 0.03823960312641401, 8.452727616131826e-05, -5.9670749193504506e-05, -1.2165141928123492e-07, 3.422181589696767e-08, 3.992343869181379e-11, -6.760686353890152e-12] 24121845.46636536 49788781.20572463 
[9.00811913845904e-16, 0.12066875887314439, -6.263188915699854, 0.044575116039545594, 0.03653193004496716, 8.1208261777971e-05, -5.8259245678266236e-05, -1.2222910199256398e-07, 3.49999953993815e-08, 4.1184389796493906e-11, -6.8401263274490065e-12] 27286871.494009554 26969861.1422352 
[5.764172585881331e-16, 0.12263367333340784, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 3.704132781572323e-11, -6.93650325149491e-12] 29436296.852578603 18570297.799960755 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.04074298466528455, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.1984047497440503e-11, -7.019150681749846e-12] 30570817.92693956 15385267.106475627 
[9.461960885894774e-16, 0.12471195654131038, -6.299233097127403, 0.04478139777109453, 0.03953545281687688, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 30762768.727365613 15512254.911838213 
[3.732164728546506e-16, 0.13694204558032924, -5.876266654737218, 0.04938618859929908, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.704132781572323e-11, -7.019150681749846e-12] 30749928.983740915 15560957.662518278 
[5.692911751153118e-16, 0.1261476754838765, -6.294569060244898, 0.051734098301582945, 0.03925982891275483, 7.780221918555488e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.3243650087881313e-08, 4.260791613226918e-11, -6.4913035223029134e-12] 25460389.356774814 40196426.221980184 
[3.732164728546506e-16, 0.12471195654131038, -5.876266654737218, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.920695787797056e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 31072269.722676408 16039727.338427449 
[9.965052957439098e-16, 0.131590527939844, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -6.829217810839002e-12] 29866968.043749403 19643285.226085108 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051123943418514804, 0.0415673927510896, 7.624695009797683e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.058458764619924e-12] 33337050.811237335 11662224.631202659 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051123943418514804, 0.0415673927510896, 7.624695009797683e-05, -6.03645310147345e-05, -1.4091893842351187e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.058458764619924e-12] 33337050.811237335 11662224.631202659 
[9.590244672187286e-16, 0.11974074962247079, -5.966381329478882, 0.049628870416443885, 0.037551894033237276, 8.337466543529875e-05, -6.295923239524388e-05, -1.2235962973163384e-07, 3.616859273673424e-08, 4.065730373846781e-11, -6.496299643913308e-12] 28281669.914864164 27030184.317824025 
[9.590244672187286e-16, 0.11974074962247079, -5.966381329478882, 0.049628870416443885, 0.037551894033237276, 8.337466543529875e-05, -6.295923239524388e-05, -1.2235962973163384e-07, 3.616859273673424e-08, 4.065730373846781e-11, -6.496299643913308e-12] 28281669.914864164 27030184.317824025 
[5.764172585881331e-16, 0.1186467440764983, -6.0916787552572895, 0.04831884566861548, 0.03697964302353353, 8.1208261777971e-05, -5.8259245678266236e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.035606905168996e-11, -6.5620577293295335e-12] 28402270.347323723 26569394.055647425 
[9.461960885894774e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.476138047554499e-08, 4.035606905168996e-11, -6.93650325149491e-12] 28809428.004269052 24813066.009976797 
[9.461960885894774e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.476138047554499e-08, 4.035606905168996e-11, -6.93650325149491e-12] 28809428.004269052 24813066.009976797 
[6.289080738874629e-16, 0.1285711716641792, -6.402346908238209, 0.03878689447375664, 0.038630281739067476, 8.198072788530673e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 31296136.835742794 17567742.09229424 
[7.038703763917278e-16, 0.12263367333340784, -6.293655135739865, 0.05256666095510353, 0.03825976212233656, 7.741405580390211e-05, -6.11131406548836e-05, -1.2165141928123492e-07, 3.424621096179279e-08, 4.203259105168449e-11, -6.476516087650729e-12] 25318377.240028217 52231383.035372116 
[3.732164728546506e-16, 0.12263367333340784, -5.876266654737218, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 31843582.431072474 16640585.938405162 
[3.732164728546506e-16, 0.12263367333340784, -5.876266654737218, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.019150681749846e-12] 31843582.431072474 16640585.938405162 
[5.764172585881331e-16, 0.1285711716641792, -5.876266654737218, 0.04651261330620182, 0.03925982891275483, 8.224936505686868e-05, -5.916462396559448e-05, -1.3713193261719027e-07, 3.464548702238617e-08, 3.704132781572323e-11, -6.93650325149491e-12] 32199374.261540014 16330655.790867994 
[9.461960885894774e-16, 0.12471195654131038, -6.072423639632356, 0.051734098301582945, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 3.674381034359611e-11, -6.93650325149491e-12] 31295889.775259208 19234292.37749209 
[6.03038342466956e-16, 0.12221827956357455, -6.5081938616241635, 0.045604920085684016, 0.03669907237234608, 8.833691486843237e-05, -5.843857262245609e-05, -1.281767004534857e-07, 3.487737367687445e-08, 4.3913178525287043e-11, -6.75498288863035e-12] 28792197.03166423 29711561.032316834 
[9.433097717647305e-16, 0.1285711716641792, -6.263188915699854, 0.051734098301582945, 0.03839218805931741, 8.198072788530673e-05, -5.946529169521251e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.0255280565010836e-11, -7.178256612396621e-12] 26771109.460953392 45881471.03117671 
[5.764172585881331e-16, 0.12471195654131038, -6.050753193084826, 0.04558117866828872, 0.038630281739067476, 8.592255375646783e-05, -5.854554070791084e-05, -1.281767004534857e-07, 3.487737367687445e-08, 4.0255280565010836e-11, -6.93650325149491e-12] 29782864.364404343 27006533.563533954 
